segment,timestamp,longitude,latitude,altitude,horizontal accuracy,vertical accuracy,speed,speed accuracy,course,course accuracy
1,2025-10-14T11:54:08.999639Z,-2.3980360251111206,51.4380392395884,187.4153468972072,2.539871525885491,3.0,18.753204648368605,2.731385366167739,0.9671020048785405,11.515065953240633
1,2025-10-14T11:54:09.999644Z,-2.3979981477594916,51.43820426628266,189.90414001140743,2.230056744982768,3.0,18.572521363225135,2.7313177291169595,5.852119298687457,11.659483749433159
1,2025-10-14T11:54:10.999650Z,-2.3979527196195907,51.4383732050246,192.13590651750565,2.230389271775028,3.0,18.71692611955914,2.7275334560175892,9.718204174108429,11.610467273519523
1,2025-10-14T11:54:11.999654Z,-2.397891592922808,51.4385346382027,194.11026085354388,2.8255965957076508,3.0,18.672526235474024,2.719349889230301,11.403891656586351,11.627032813310253
1,2025-10-14T11:54:12.999659Z,-2.3978586884073643,51.4387094405873,196.30073603335768,2.339389904355586,3.0,18.869203685419407,2.728039268065551,9.6843876557356,11.492985862054695
1,2025-10-14T11:54:13.999663Z,-2.3978375860476273,51.438878272127006,198.52842925861478,2.1217352393274655,3.0,18.748991508998195,2.7286066789810963,8.229706151722633,11.529698808786463
1,2025-10-14T11:54:14.999667Z,-2.3978036171406836,51.4390454444793,200.5743617909029,2.0439236211786906,3.0,18.65564213619593,2.7257451877100984,8.075417672645324,11.593130142678453
1,2025-10-14T11:54:15.999671Z,-2.3977610744186713,51.439211294871484,202.0156078375876,2.015942610582852,3.0,18.527690997148653,2.7211453714113123,8.948198657709781,11.693275407307375
1,2025-10-14T11:54:16.999674Z,-2.3977185748137897,51.43937770087296,203.23297678027302,2.0526934437100985,3.0,18.419346862314445,2.715257498108065,9.920677119553114,11.781309062582167
1,2025-10-14T11:54:17.999678Z,-2.3976625122643993,51.43953755151697,204.39032362028956,2.307509847237569,3.0,18.284867221598645,2.712732066019993,11.358992118755188,11.906193028118466
1,2025-10-14T11:54:18.999680Z,-2.3976122142813407,51.43969885492352,205.47373916767538,2.1150093457371573,3.0,18.2709468028388,2.7092705327891533,11.232540230295262,11.926681364079762
1,2025-10-14T11:54:19.999683Z,-2.397567595937482,51.43986101523313,206.82740521524101,2.042800499810323,3.0,18.256176229644883,2.7139118530222257,9.688876243290862,11.926715280940702
1,2025-10-14T11:54:20.999685Z,-2.3975342171682863,51.4400244177293,207.77476830873638,2.0160359028895347,3.0,18.312459633884778,2.7110645995195655,7.845661540500671,11.912541377439682
1,2025-10-14T11:54:21.999687Z,-2.3975068793837666,51.44019142701559,208.19178307242692,2.0059706471986645,3.0,18.616152065850947,2.706701547149368,6.445812708672666,11.750850329487893
1,2025-10-14T11:54:22.999689Z,-2.397481970857317,51.440360866865575,208.70207498315722,2.00218753012796,3.0,18.93329359116371,2.712136209996032,5.218694223002569,11.58982523296559
1,2025-10-14T11:54:23.999691Z,-2.3974675283318896,51.44053605534252,209.2584678120911,2.0007661390524425,3.0,19.181941348575254,2.705973278808532,2.858072792918959,11.414627953070864
1,2025-10-14T11:54:24.999692Z,-2.397466303249529,51.44070787277098,209.99808596633375,2.000271394478122,3.0,19.104610430005437,2.707878802431722,0.8073969328179833,11.451091454718977
1,2025-10-14T11:54:25.999694Z,-2.397462285037849,51.44087557893717,210.76097526960075,2.065448392640521,3.0,18.78550435013241,2.7066527435401087,0.463592551737376,11.648649486909227
1,2025-10-14T11:54:26.999696Z,-2.3974566958482355,51.441039250300115,211.19634974561632,2.0239848242764853,3.0,18.382262662677974,2.7110060190270895,0.6734697737753087,11.933354010996139
1,2025-10-14T11:54:27.999697Z,-2.3974557738827333,51.441200951241626,211.84366264846176,2.5060402781977356,3.0,17.94483478407699,2.7077413494027023,0.46337116396268285,12.199628394499094
1,2025-10-14T11:54:28.999698Z,-2.397451569389074,51.44135392225626,212.02034760080278,2.196382215372232,3.0,17.280843032563972,2.7118627478032913,0.9192070344129267,12.708340301435957
1,2025-10-14T11:54:29.999699Z,-2.3974335272256844,51.44150025699783,212.56817062851042,2.7274083085125738,3.0,16.566765772104066,2.7133512892214857,3.124124699140258,13.257684276064548
1,2025-10-14T11:54:30.999700Z,-2.3973823015935554,51.44163286916316,212.65557953342795,2.7274083273522876,3.0,15.764367866248778,2.698297853453379,10.875428781296275,13.863997684060616
1,2025-10-14T11:54:31.999701Z,-2.397295801392228,51.44176254188075,212.40453411545604,2.78611222874022,3.0,15.498594395336179,2.710467169438001,19.418417549708025,14.170431789593746
1,2025-10-14T11:54:32.999703Z,-2.397173050649943,51.4418804903829,212.21543462388217,3.4928609792717924,3.0,15.51144397636216,2.711921684244865,28.554772012764573,14.166445583578252
1,2025-10-14T11:54:33.999703Z,-2.3970395896273358,51.44199273957285,212.21647253725678,2.8265792918983292,3.0,15.591955605259889,2.708589075201319,33.72678380398097,14.075696063625177
1,2025-10-14T11:54:34.999703Z,-2.396911387022164,51.44210882449953,212.00247602444142,4.641289425002425,3.1710951330009114,15.75164469100177,2.7160310912218537,34.065177012659085,13.971577079926986
1,2025-10-14T11:54:35.999704Z,-2.396783399531586,51.44222832023185,211.8264030199498,3.955175272303774,3.0,15.986065497238984,2.710137533080013,33.71877553561286,13.736856956319924
1,2025-10-14T11:54:36.999704Z,-2.3966468369396647,51.44234646029333,211.85819538962096,2.8359605945506834,3.0,16.119210495634487,2.696781890921532,34.41021319841056,13.556187350545216
1,2025-10-14T11:54:37.999704Z,-2.3965119824929384,51.442464014484756,211.72104549314827,3.2098192086095607,3.0,16.21379813384634,2.7074197989366766,34.849568554879774,13.529824945213527
1,2025-10-14T11:54:38.999705Z,-2.3963782907135105,51.44258434579169,211.94835760816932,3.640400747331778,3.0,16.367172958072715,2.713829661172547,34.09891915933783,13.435265016588668
1,2025-10-14T11:54:39.999705Z,-2.3962508768215613,51.44270726124967,211.85154328122735,4.990029764523659,3.0,16.269594616549693,2.7207956447830193,32.85182941788716,13.550494439013645
1,2025-10-14T11:54:40.999706Z,-2.396136490481528,51.442835975580344,211.79525669664145,3.9877637768326917,3.0,16.351612067528706,2.7294461770063,30.45986448438615,13.524784365447431
1,2025-10-14T11:54:41.999705Z,-2.396003985661834,51.4429689464921,211.57326202094555,2.7876807526594884,3.0,16.52098607528394,2.7090374674807878,29.47905186135472,13.285476948324797
1,2025-10-14T11:54:42.999705Z,-2.3958766264940317,51.44309133892506,211.58915159571916,2.551076293792585,3.0,16.464888639174966,2.7169899006647653,28.03618997116364,13.367713045281436
1,2025-10-14T11:54:43.999706Z,-2.395767450670157,51.443223055676924,211.79335937649012,2.2300189257629786,3.0,16.47526261271044,2.699747726727479,27.332392244407718,13.272427107457581
1,2025-10-14T11:54:44.999706Z,-2.3956602924273027,51.443359626230034,211.45597096998245,2.3448022664459303,3.0,16.738504322687348,2.704272220912681,27.01109144345429,13.08181820902855
1,2025-10-14T11:54:45.999705Z,-2.395555183082621,51.443485099026454,211.06245573051274,2.623796836329516,3.0,16.700485546967776,2.70569222731567,27.817121237549934,13.097412299483153
1,2025-10-14T11:54:46.999705Z,-2.3954462751103076,51.44362280165039,210.70888858661056,2.6444057010985897,3.0,16.968400684096583,2.71340787614355,28.752361807720217,12.932382426252579
1,2025-10-14T11:54:47.999706Z,-2.3953219391742375,51.4437536837924,210.80988046806306,2.2653453953691307,3.0,17.18172251701475,2.7067702250082655,30.1249666264026,12.748969777598305
1,2025-10-14T11:54:48.999705Z,-2.395199358163208,51.443886484350756,211.18264728505164,2.3388157206035176,3.0,17.315342081771476,2.696035513404856,30.262691794493552,12.61013475246606
1,2025-10-14T11:54:49.999705Z,-2.395077823116236,51.44402490487058,211.30418183095753,2.720123483289262,3.0,17.413946598002408,2.7055679718779215,29.531668601833996,12.582566018644846
1,2025-10-14T11:54:50.999704Z,-2.3949535887166844,51.44416167113149,211.18875829223543,2.6767495114621878,3.0,17.566068547953286,2.701071292285715,29.018822095634736,12.456499203591635
1,2025-10-14T11:54:51.999705Z,-2.3948346706727244,51.44429505985025,211.17047159932554,2.656059549634535,3.0,17.59827111324395,2.699307323703727,28.364250326466774,12.425564476016223
1,2025-10-14T11:54:52.999704Z,-2.3947201612430353,51.44442847410331,210.99756019562483,2.3913872055502394,3.0,17.513729092240606,2.7020092547841412,27.948702735173523,12.49641434898878
1,2025-10-14T11:54:53.999704Z,-2.3946062502019485,51.44456269160618,211.1328108748421,3.8061971361205003,3.0,17.380834166846917,2.707335386504865,27.398227338924134,12.620564764870036
1,2025-10-14T11:54:54.999704Z,-2.394497324347749,51.44469817569563,211.26857125852257,3.331607291836933,3.0,17.148225806465625,2.7033125093711616,26.841763554072255,12.77352443830762
1,2025-10-14T11:54:55.999703Z,-2.3943885923411,51.44483468027149,211.1692061405629,3.8822181852414896,3.0,17.09424489614319,2.698522838684029,26.124415725446077,12.789985652521771
1,2025-10-14T11:54:56.999703Z,-2.394288036473412,51.44497461996014,210.6798670431599,4.269965514218654,3.0,17.13882398730225,2.709958648146001,24.633536752533036,12.805250765769639
1,2025-10-14T11:54:57.999702Z,-2.3941935261669425,51.44510726392823,210.36445382609963,3.660907641020733,3.0,17.051880568783037,2.7091933631862926,23.430580086730114,12.861648911336415
